,musicId,y_test,SVR
103364,1194,-0.186,-0.08754555435238695
103365,1194,-0.185,-0.11367044108964205
103366,1194,-0.179,-0.1792991451151518
103367,1194,-0.18,-0.22744807186494084
102542,1195,-0.002,-0.16516595298751005
102543,1195,-0.017,-0.1435692309356011
102544,1195,-0.013,0.02224759221654423
102545,1195,0.009,-0.02223719775523845
102546,1195,-0.024,0.0023544628800449934
102547,1195,-0.035,0.0184854614939991
102548,1195,-0.027,0.1568315429519693
102549,1195,-0.055,-0.22252595963048014
102550,1195,-0.062,-0.13620244591019628
102551,1195,-0.053,0.05336525158063179
102552,1195,-0.044,0.07138181144731379
102553,1195,-0.052,0.021821399672484885
102554,1195,-0.063,-0.08083324866365535
102555,1195,-0.041,-0.19699309346304625
102556,1195,-0.065,-0.2523461045318055
102557,1195,-0.047,-0.20891566282258492
102558,1195,-0.018,-0.19198016911872587
102559,1195,-0.047,-0.1651592052955751
102560,1195,-0.054,-0.05834333905842821
102561,1195,-0.056,-0.19562389898675087
102562,1195,-0.061,-0.06270713014677173
102563,1195,-0.068,-0.0729523357779632
102564,1195,-0.058,-0.08821349394475494
102565,1195,-0.07,-0.023871985339364084
102566,1195,-0.072,0.03542288725867506
102567,1195,-0.072,-0.007381089416678782
102568,1195,-0.095,0.02538512002751516
102569,1195,-0.159,0.06776995065658908
102570,1195,-0.172,0.0815973458295709
102571,1195,-0.17,-0.20247980194223933
102572,1195,-0.175,-0.07045952675689238
102573,1195,-0.159,0.12213148077175828
102574,1195,-0.18,-0.17031096154432027
102575,1195,-0.177,-0.16899345439735716
102576,1195,-0.18,-0.09509850727936783
102577,1195,-0.168,-0.010254973437184213
102578,1195,-0.13,0.0938257676685384
102579,1195,-0.106,0.009409265839925428
102580,1195,-0.144,-0.16607166293668837
102581,1195,-0.17,-0.08763198370720693
102582,1195,-0.157,0.018886114561809907
102583,1195,-0.152,-0.06494033925966061
102584,1195,-0.168,-0.11555021224188314
102585,1195,-0.177,-0.1955814205763671
102586,1195,-0.177,-0.24781600150903002
102587,1195,-0.182,-0.19125742214117175
102588,1195,-0.182,-0.18539786626523933
102589,1195,-0.183,-0.06643213249415292
102590,1195,-0.185,-0.08792580769203304
102591,1195,-0.188,-0.0335166600144892
102592,1195,-0.187,-0.126738692981887
102593,1195,-0.179,-0.28578833148112426
102594,1195,-0.179,-0.22394016791631838
102595,1195,-0.173,0.029662643448547014
102596,1195,-0.172,-0.026703975750600163
102597,1195,-0.175,0.005505880409388729
102598,1195,-0.177,-0.2313909979334091
102599,1195,-0.176,-0.19284197318350418
102600,1195,-0.178,-0.37583771308628355
95875,1196,-0.029,-0.2028862745976502
95876,1196,-0.022,-0.2502759725073432
95877,1196,-0.012,-0.25729748447646816
95878,1196,-0.008,-0.23816883985972018
95879,1196,-0.012,-0.20642092943766246
95880,1196,-0.019,-0.22270368505563956
95881,1196,-0.076,-0.2385611992528405
95882,1196,-0.097,-0.22850650451010493
95883,1196,-0.105,-0.23245159819272762
95884,1196,-0.135,-0.22190266088322122
95885,1196,-0.134,-0.22455921113919328
95886,1196,-0.117,-0.24612181498048316
95887,1196,-0.111,-0.24351146743287524
95888,1196,-0.093,-0.2322106019043527
95889,1196,-0.13,-0.22329149652600525
95890,1196,-0.173,-0.20662291854790635
95891,1196,-0.156,-0.20035866624235407
95892,1196,-0.151,-0.2017757227257865
95893,1196,-0.156,-0.2090331450913693
95894,1196,-0.156,-0.3490291956647032
95895,1196,-0.132,-0.4011948684773829
95896,1196,-0.18,-0.45906494530528485
95897,1196,-0.191,-0.5010092820981523
95898,1196,-0.207,-0.4314411783204532
95899,1196,-0.227,-0.41895574884724107
95900,1196,-0.26,-0.43821372713057904
95901,1196,-0.296,-0.5526551084777053
95902,1196,-0.324,-0.5129773638487278
95903,1196,-0.349,-0.39536728513655717
95904,1196,-0.35,-0.27745963394383977
95905,1196,-0.353,-0.3000180792854216
95906,1196,-0.351,-0.3085496371315327
95907,1196,-0.355,-0.29457029996958717
95908,1196,-0.351,-0.3906117295239964
95909,1196,-0.348,-0.2740597150329788
95910,1196,-0.349,-0.16965583269116394
95911,1196,-0.349,-0.15105540644349474
95912,1196,-0.349,-0.20092480577981442
95913,1196,-0.348,-0.0178009167109092
95914,1196,-0.348,-0.008837045412264807
95915,1196,-0.349,-0.0013557598114580065
95916,1196,-0.347,-0.2074064561600755
95917,1196,-0.333,-0.19221834021720732
95918,1196,-0.339,-0.20439629859230748
95919,1196,-0.343,-0.20627394582691327
95920,1196,-0.343,-0.1948449237766776
95921,1196,-0.337,-0.17884563091447095
95922,1196,-0.328,-0.08344449363833575
95923,1196,-0.322,-0.17320503380948896
95924,1196,-0.323,-0.05847870089743635
95925,1196,-0.327,-0.03688016934988036
95926,1196,-0.345,-0.16097922934201622
95927,1196,-0.348,-0.1504297926802821
95928,1196,-0.341,-0.2689457981157873
95929,1196,-0.336,-0.35659613752279906
95930,1196,-0.338,-0.1783941025643436
95931,1196,-0.328,-0.1613034819641716
95932,1196,-0.333,-0.2333236284553602
95933,1196,-0.335,-0.08365689712498273
96937,1197,0.119,-0.11712317223524649
96938,1197,0.091,-0.0024269022372625515
96939,1197,0.062,-0.13927140943107594
96940,1197,0.039,-0.26512306128988095
96941,1197,0.033,-0.19745676202712903
96942,1197,0.033,-0.08269256569786357
96943,1197,0.033,-0.06662387187991897
96944,1197,0.047,-0.02935266445959934
96945,1197,0.062,0.04810862412449126
96946,1197,0.072,-0.13834426206851363
96947,1197,0.083,-0.27248468880708043
96948,1197,0.089,-0.24709460512236342
96949,1197,0.089,-0.25373681993406316
96950,1197,0.082,-0.2976460376185528
96951,1197,0.084,-0.26137375253661804
96952,1197,0.083,-0.15915687756833732
96953,1197,0.084,-0.22664140225338167
96954,1197,0.089,-0.22419715467303783
96955,1197,0.087,-0.18650624362080767
96956,1197,0.081,-0.16742323606878418
96957,1197,0.08,-0.20061639422249175
96958,1197,0.087,-0.16957603639737853
96959,1197,0.087,-0.1692405532826494
96960,1197,0.052,-0.05177052611570435
96961,1197,0.021,-0.09622903441087338
96962,1197,0.017,-0.08253590303505887
96963,1197,0.014,-0.24219055540855727
96964,1197,0.011,-0.20061990041110891
96965,1197,-0.019,-0.0687614585703139
96966,1197,0.004,-0.032868961504063605
96967,1197,0.017,-0.12104788127270702
96968,1197,0.022,-0.22566857090322368
96969,1197,0.019,-0.1503299292688132
96970,1197,-0.004,-0.09177741285224769
96971,1197,-0.052,-0.05746486111730003
96972,1197,-0.03,-0.037173268812796235
96973,1197,-0.002,-0.0024566841502609155
96974,1197,0.021,-0.13860668560476577
96975,1197,0.027,-0.0279019751680571
96976,1197,0.022,-0.25339429117284723
96977,1197,0.024,-0.33411588963216854
96978,1197,0.021,-0.4014973335464047
96979,1197,0.02,-0.4313191203717522
96980,1197,0.005,-0.13478961283030294
96981,1197,-0.037,0.09145056634451307
96982,1197,-0.042,0.044353729637868426
96983,1197,-0.02,-0.08071113462086935
96984,1197,-0.009,-0.19906084247187192
96985,1197,0.01,-0.02769353545146155
96986,1197,0.005,-0.032919561452538416
96987,1197,-0.008,-0.040007487799430135
96988,1197,0.008,-0.16795237073498565
96989,1197,0.013,-0.14940555481723497
96990,1197,0.01,-0.14002875869203035
96991,1197,0.01,-0.1356473270773644
96992,1197,0.017,-0.08192082365587189
96993,1197,0.008,-0.10688856928390317
96994,1197,-0.023,-0.18119255939004972
96995,1197,-0.045,-0.16981548278557745
3835,1198,-0.319,-0.3144382699765433
3836,1198,-0.319,-0.24170432215045426
3837,1198,-0.316,-0.30817932835776907
3838,1198,-0.31,-0.3300620912268391
3839,1198,-0.305,-0.2195842496302398
3840,1198,-0.302,-0.2663105896101257
3841,1198,-0.312,-0.1869270477593368
3842,1198,-0.329,-0.1155578208058837
3843,1198,-0.341,-0.0915108088547765
3844,1198,-0.334,-0.07298662064550152
3845,1198,-0.325,-0.1829479696220915
3846,1198,-0.324,-0.12746984739685116
3847,1198,-0.325,-0.1768302533469139
3848,1198,-0.326,-0.2536755416649208
3849,1198,-0.333,-0.2516332724832387
3850,1198,-0.339,-0.2789700943757077
3851,1198,-0.347,-0.22967050826138755
3852,1198,-0.342,-0.2023078394461351
3853,1198,-0.341,-0.23685195560213532
3854,1198,-0.371,-0.20107616991618152
3855,1198,-0.382,-0.22826190226938622
3856,1198,-0.377,-0.2006402912851971
3857,1198,-0.378,-0.13950508251478497
3858,1198,-0.376,-0.2698430862850436
3859,1198,-0.372,-0.2738404039769804
3860,1198,-0.364,-0.2564715296741737
3861,1198,-0.356,-0.286551766667308
3862,1198,-0.349,-0.29511481379977395
3863,1198,-0.333,-0.21485827570720753
3864,1198,-0.321,-0.09760186232444287
3865,1198,-0.315,-0.1476112784080392
3866,1198,-0.313,-0.26646720968373694
3867,1198,-0.307,-0.22443949171899222
3868,1198,-0.299,-0.08102064516413329
3869,1198,-0.292,-0.22285784093871033
3870,1198,-0.289,-0.27133514581155915
3871,1198,-0.282,-0.22985925451107395
3872,1198,-0.278,-0.14128501889774406
3873,1198,-0.269,-0.18553411048181703
3874,1198,-0.267,-0.17275453713426206
3875,1198,-0.27,-0.20134241414609763
3876,1198,-0.27,-0.24827656303507648
3877,1198,-0.27,-0.19831129477034812
3878,1198,-0.268,-0.20770375684128375
3879,1198,-0.265,-0.25758192261476537
3880,1198,-0.283,-0.25180550215975767
3881,1198,-0.314,-0.13911103304152642
3882,1198,-0.348,-0.16132793934405273
3883,1198,-0.364,-0.20671146364152723
3884,1198,-0.354,-0.2141283903314201
3885,1198,-0.347,-0.17906389200020553
3886,1198,-0.339,-0.1970787769459917
3887,1198,-0.331,-0.21420726300655543
3888,1198,-0.326,-0.1536063298729615
3889,1198,-0.323,-0.2729147288948144
3890,1198,-0.321,-0.20398319306017873
3891,1198,-0.317,-0.15093671592962857
3892,1198,-0.32,-0.16748828617800318
3893,1198,-0.323,-0.19933753873019947
2773,1199,-0.014,-0.11323701954752044
2774,1199,0.012,-0.22794246412138566
2775,1199,0.001,-0.19682464169473293
2776,1199,8.32667268469e-18,-0.1819286258315537
2777,1199,-0.008,-0.14175264222563258
2778,1199,-0.009,-0.13942330242875448
2779,1199,-0.003,-0.1452512194537783
2780,1199,-0.007,-0.1287615933286901
2781,1199,0.009,-0.1845220470543352
2782,1199,-0.007,-0.22205463931326644
2783,1199,0.001,-0.20317636542764198
2784,1199,0.003,-0.14908955312731123
2785,1199,0.006,-0.10243269162111937
2786,1199,0.006,-0.13530709659949572
2787,1199,0.001,-0.1623381445664057
2788,1199,0.034,-0.1531296204312789
2789,1199,0.015,-0.17023066799267764
2790,1199,0.016,-0.23663522697220454
2791,1199,0.001,-0.3177799965033234
2792,1199,0.017,-0.22932972044928338
2793,1199,0.014,-0.20817234970541912
2794,1199,0.021,-0.2846890795271108
2795,1199,0.029,-0.17260062674369323
2796,1199,-0.041,-0.19106498648322887
2797,1199,-0.082,-0.1633260614997393
2798,1199,-0.084,-0.14868492026464922
2799,1199,-0.097,-0.15459051866551546
2800,1199,-0.098,-0.1711660372792854
2801,1199,-0.068,-0.15499572792829988
2802,1199,-0.071,-0.14851294358284775
2803,1199,-0.084,-0.14734344925862478
2804,1199,-0.094,-0.18071674801165086
2805,1199,-0.105,-0.1443933422218108
2806,1199,-0.113,-0.13967732093083216
2807,1199,-0.1,-0.18306800101876766
2808,1199,-0.12,-0.20703739821712144
2809,1199,-0.112,-0.20515567891712896
2810,1199,-0.114,-0.11990057986674399
2811,1199,-0.122,-0.13794922784323602
2812,1199,-0.124,-0.1385004130025195
2813,1199,-0.13,-0.0998919638001736
2814,1199,-0.127,-0.07672597513850846
2815,1199,-0.128,-0.18216075636242376
2816,1199,-0.134,-0.23857796191829742
2817,1199,-0.166,-0.18163566358482783
2818,1199,-0.174,-0.00045075703658162963
2819,1199,-0.172,0.0631037102512905
2820,1199,-0.182,-0.02721239511487731
2821,1199,-0.194,-0.22396730253111916
2822,1199,-0.192,-0.3321249659376738
2823,1199,-0.198,-0.32803322675865526
2824,1199,-0.209,-0.21487688044626727
2825,1199,-0.207,-0.17528863156120103
2826,1199,-0.22,-0.2601955411950347
2827,1199,-0.209,-0.27600201684511977
2828,1199,-0.227,-0.2614464157768515
2829,1199,-0.225,-0.3136680662223087
2830,1199,-0.233,-0.3189577630480445
2831,1199,-0.226,-0.25605259010610515
26019,1200,-0.277,-0.10180107125281732
26020,1200,-0.282,-0.17723486420549386
26021,1200,-0.283,-0.20993975244918134
26022,1200,-0.283,-0.2785606308628789
26023,1200,-0.282,-0.2504008424962141
26024,1200,-0.286,-0.05068035051381701
26025,1200,-0.284,-0.07236806241858978
26026,1200,-0.282,-0.06384495059957143
26027,1200,-0.277,0.031083621091345513
26028,1200,-0.277,0.01526424659374618
26029,1200,-0.29,-0.1140976814723903
26030,1200,-0.3,-0.02340389715718969
26031,1200,-0.304,-0.038771559485805275
26032,1200,-0.307,-0.4321788321387273
26033,1200,-0.314,-0.49668481637840006
26034,1200,-0.317,-0.4048772979721072
26035,1200,-0.325,-0.05982160495791055
26036,1200,-0.333,-0.0970428969757759
26037,1200,-0.342,-0.10450882698330072
26038,1200,-0.355,-0.2770693296804079
26039,1200,-0.359,-0.1760089166535419
26040,1200,-0.355,-0.32517026616843125
26041,1200,-0.353,-0.13595232010712588
26042,1200,-0.354,-0.09480436154189592
26043,1200,-0.358,-0.1547328586619493
26044,1200,-0.359,-0.03435230348919411
26045,1200,-0.356,-0.08761035905592612
26046,1200,-0.356,0.1066715805676006
26047,1200,-0.355,-0.15909843992498948
26048,1200,-0.356,-0.34975407013368315
26049,1200,-0.354,-0.3107986444725514
26050,1200,-0.353,-0.21329939437989084
26051,1200,-0.349,-0.4313667337508343
26052,1200,-0.349,-0.6648990083390603
26053,1200,-0.347,-0.6613174573242608
26054,1200,-0.361,-0.610000447245738
26055,1200,-0.374,-0.6337778449546562
26056,1200,-0.374,-0.5011620541037584
26057,1200,-0.377,-0.41524572717005054
26058,1200,-0.381,-0.3900210509023459
26059,1200,-0.375,-0.43616364593878165
26060,1200,-0.372,-0.5137685909300375
26061,1200,-0.367,0.008124979167798148
26062,1200,-0.366,-0.045823624462125435
26063,1200,-0.368,-0.08143431331131593
26064,1200,-0.363,0.04181664204772811
26065,1200,-0.355,-0.15165753313115923
26066,1200,-0.356,-0.20672647802474395
26067,1200,-0.356,-0.14511565190950884
26068,1200,-0.352,0.045600591504362985
26069,1200,-0.346,-0.10432951632952389
26070,1200,-0.355,-0.22152943935937347
26071,1200,-0.358,-0.2174421882021723
26072,1200,-0.363,-0.1006949832432178
26073,1200,-0.356,-0.171247560138002
26074,1200,-0.358,-0.2826268425836475
26075,1200,-0.354,-0.2676667355787551
26076,1200,-0.343,-0.2921687991873741
26077,1200,-0.338,-0.3885028017999807
22007,1201,0.259,-0.025880405919699624
22008,1201,0.24,0.030457963743544557
22009,1201,0.224,0.15701853170004823
22010,1201,0.239,0.093549889263048
22011,1201,0.292,0.10506155796881209
22012,1201,0.308,0.058103831905754987
22013,1201,0.327,0.03540715249544848
22014,1201,0.325,0.006441143427989647
22015,1201,0.329,0.06730043080311751
22016,1201,0.328,0.1273698434684599
22017,1201,0.332,0.08869851948581994
22018,1201,0.355,0.08173832304799686
22019,1201,0.369,0.18297591300874191
22020,1201,0.356,0.20510558374757268
22021,1201,0.275,0.10944817083778244
22022,1201,0.297,0.05886071932282857
22023,1201,0.29,0.023225104805710793
22024,1201,0.295,0.06317724469634436
22025,1201,0.289,-0.02234899282736994
22026,1201,0.287,0.11866513306032009
22027,1201,0.294,0.1314589751835538
22028,1201,0.281,0.05365889712896934
22029,1201,0.285,0.17714011147093203
22030,1201,0.275,0.06774979352565644
22031,1201,0.271,0.22089333689581556
22032,1201,0.271,0.06612575383475458
22033,1201,0.248,0.059871917123595096
22034,1201,0.233,0.10503872563113345
22035,1201,0.256,0.10926686379928116
22036,1201,0.25,-0.03464600219932904
22037,1201,0.264,0.012881698334553736
22038,1201,0.26,0.08286622125701545
22039,1201,0.268,0.1680782885162123
22040,1201,0.253,0.18535806074896646
22041,1201,0.287,0.04696261291306122
22042,1201,0.293,0.03661468499899242
22043,1201,0.294,0.1774739721415224
22044,1201,0.303,0.10099529804751248
22045,1201,0.308,0.04747397473924649
22046,1201,0.311,0.1009750551024258
22047,1201,0.316,0.13031880410284644
22048,1201,0.309,-0.12679856671202336
22049,1201,0.321,-0.08874410250205997
22050,1201,0.322,0.14612509921946018
22051,1201,0.286,0.20355081380340087
22052,1201,0.27,0.250775496949828
22053,1201,0.278,0.2555644027762673
22054,1201,0.305,0.16812437546447737
22055,1201,0.296,0.05376571210209909
22056,1201,0.28,0.041728728674280645
22057,1201,0.275,0.08056228399461837
22058,1201,0.259,0.012313334695409815
22059,1201,0.264,0.058347375588049775
22060,1201,0.262,0.06571504897716726
22061,1201,0.266,-0.017386878882406122
22062,1201,0.26,0.024982911655132632
22063,1201,0.27,0.05931249812241587
22064,1201,0.274,0.03297600971611433
22065,1201,0.267,0.07683755874292933
14750,1202,-0.25,-0.19162871104423365
14751,1202,-0.253,-0.12434827091130471
14752,1202,-0.234,-0.10949451945001296
14753,1202,-0.23,-0.26908088117492995
14754,1202,-0.252,-0.2593301903647896
14755,1202,-0.26,-0.06430500604830067
14756,1202,-0.24,-0.20809418493956003
14757,1202,-0.236,-0.10025651270956693
14758,1202,-0.215,-0.14261328287232347
14759,1202,-0.228,-0.1872246563430828
14760,1202,-0.235,-0.07732975708916276
14761,1202,-0.239,-0.06397679273516318
14762,1202,-0.235,0.023838797325949478
14763,1202,-0.229,-0.014462048150359848
14764,1202,-0.22,-0.1112966682428376
14765,1202,-0.223,-0.1466479802784613
14766,1202,-0.223,-0.12674258555196907
14767,1202,-0.222,-0.0855191910238697
14768,1202,-0.249,-0.19861137218247535
14769,1202,-0.249,-0.15405045874634013
14770,1202,-0.249,0.019243496266835518
14771,1202,-0.248,-0.050298213077886796
14772,1202,-0.262,-0.053679160983123676
14773,1202,-0.28,-0.05007340400362562
14774,1202,-0.28,-0.09079233872397066
14775,1202,-0.276,-0.1564140278457433
14776,1202,-0.276,-0.20343876173032674
14777,1202,-0.28,-0.05922903293409635
14778,1202,-0.28,-0.028876734868617616
14779,1202,-0.289,-0.10828196251397851
14780,1202,-0.292,0.06449369435675448
14781,1202,-0.297,0.07718612186094717
14782,1202,-0.305,-0.1889607272134121
14783,1202,-0.3,-0.22051050070947795
14784,1202,-0.304,-0.19322781739659348
14785,1202,-0.312,-0.1897688095366459
14786,1202,-0.33,-0.1749118387373698
14787,1202,-0.346,-0.09330390976742356
14788,1202,-0.359,-0.004124896056723899
14789,1202,-0.348,-0.15277506408825536
14790,1202,-0.336,-0.07892833767827886
14791,1202,-0.321,0.06331101556379407
14792,1202,-0.316,-0.1405125600363589
14793,1202,-0.314,-0.1522473795806398
14794,1202,-0.31,-0.11435042311752322
14795,1202,-0.313,-0.10912228624562201
14796,1202,-0.329,-0.22241480568629476
14797,1202,-0.329,-0.16778662705596462
14798,1202,-0.313,-0.03351454617704933
14799,1202,-0.304,0.00046780804269277304
14800,1202,-0.306,-0.07458123214370851
14801,1202,-0.328,-0.05586204233948192
14802,1202,-0.345,-0.08679662606494667
14803,1202,-0.325,-0.1024705974634709
14804,1202,-0.318,-0.10495362645372
14805,1202,-0.314,-0.047078192221885896
14806,1202,-0.335,0.019639993255211506
14807,1202,-0.34,-0.02669950236206798
14808,1202,-0.345,-0.05301529080516377
18998,1203,-0.064,-0.003552697286347252
18999,1203,-0.06,-0.048480068472028605
19000,1203,-0.056,-0.025551804464226148
19001,1203,-0.047,-0.0022381459217374125
19002,1203,-0.039,-0.034464609280129656
19003,1203,-0.035,-0.05813153877004571
19004,1203,-0.026,-0.3030616386036636
19005,1203,-0.025,-0.28648598975420214
19006,1203,-0.029,0.012553249521507014
